team_id,user_id
791f1a5a-d86a-4ed7-b749-83f7f798b0dd,76ddb67e-6c64-4349-bcbd-b27622ea09ac
3478c690-f397-475d-89f7-d521fc3646d6,f1456efc-ed1c-4407-8a9c-ce490f90d432
4a83342b-16e2-4567-b1ce-dd074df4d244,4188e3bf-d5e1-48a4-b8b6-bc807e2282f6
b179d232-785c-481b-8603-489b3cab9fcc,4188e3bf-d5e1-48a4-b8b6-bc807e2282f6
09002199-f21c-45ab-8532-6fe8e4c5d352,114673f2-5a0e-4d39-9280-46b4becd0d39
791f1a5a-d86a-4ed7-b749-83f7f798b0dd,114673f2-5a0e-4d39-9280-46b4becd0d39
3478c690-f397-475d-89f7-d521fc3646d6,f99c617b-8db8-4a6f-bb2a-2a2905721569
06993362-331a-47f9-8eaa-871034bc90df,f99c617b-8db8-4a6f-bb2a-2a2905721569
53dee95b-4b0e-4106-b351-53a0207ce458,f6ae5baa-4b78-4135-9231-ab5ae227f34f
281dccb8-374d-4847-a691-845b99162d5a,c5f9a8fc-8a88-4942-8595-48f0baa0855a
281dccb8-374d-4847-a691-845b99162d5a,65fd93fc-17bc-4e4f-859a-648a8af15480
b1594977-59e5-49bb-a30c-87d0633518ae,bfc69cee-b62e-4316-95ba-a40d3f8d15dc
06993362-331a-47f9-8eaa-871034bc90df,fa79ae84-be70-4275-a60a-efe937c490f8
79056741-2274-4e8b-bbb2-ab335b274f54,ff012306-22aa-42cb-9c07-bbf4462179ee
53dee95b-4b0e-4106-b351-53a0207ce458,ff012306-22aa-42cb-9c07-bbf4462179ee
79056741-2274-4e8b-bbb2-ab335b274f54,f9b8830c-6b07-46f8-808b-3c996527a1c3
0fe72436-5906-4b60-88a0-a5a26e47bacb,f9b8830c-6b07-46f8-808b-3c996527a1c3
791f1a5a-d86a-4ed7-b749-83f7f798b0dd,1d4e8422-5195-4cec-9c87-c8b160fba1b8
4d9db240-6c7f-4c06-8e42-b5363e900e20,1d4e8422-5195-4cec-9c87-c8b160fba1b8
4d9db240-6c7f-4c06-8e42-b5363e900e20,bf8c6d0c-7a7b-4217-8701-777801f2c875
4d9db240-6c7f-4c06-8e42-b5363e900e20,16250d44-8ed2-472d-a7ea-0f6c071c777a
5ad6dabe-8200-47a5-91a9-bd6a5f034740,1d8be0bf-cb5a-47dd-bdfe-81e46ca828f2
7e21ceb7-ae95-4d30-ba6c-bb6d990be5c5,d91c6b91-7296-49d9-9cfa-5bc5a6e6eed0
4a83342b-16e2-4567-b1ce-dd074df4d244,d91c6b91-7296-49d9-9cfa-5bc5a6e6eed0
a0fbd60a-b04f-418a-a0df-ea9ff98ed2f8,78fe66d0-94dc-4fea-9249-4eccc8da1a63
53dee95b-4b0e-4106-b351-53a0207ce458,f73efc35-c2d4-40ab-a4ad-f27f528356f4
5ad6dabe-8200-47a5-91a9-bd6a5f034740,95b0e7a2-f54d-4b39-b9c6-1a67fd2bbe83
4a83342b-16e2-4567-b1ce-dd074df4d244,cc9b937f-7399-4375-8348-cd313f4e14d0
79056741-2274-4e8b-bbb2-ab335b274f54,d1d984ec-425c-4669-9b13-e438c8c7639b
1e0fb4af-5a8d-4d58-bc9e-e606059cb169,d1d984ec-425c-4669-9b13-e438c8c7639b
4d9db240-6c7f-4c06-8e42-b5363e900e20,40c9143d-b44c-41bc-82c9-25843c79622f
0fe72436-5906-4b60-88a0-a5a26e47bacb,40c9143d-b44c-41bc-82c9-25843c79622f
71c7862c-2c03-4993-b5c9-2575bea14b79,2d15ad8b-ee7f-4ea5-9593-51dab13e6bf9
b179d232-785c-481b-8603-489b3cab9fcc,71c89161-3327-470e-be91-b6264b6312d2
53dee95b-4b0e-4106-b351-53a0207ce458,56815c2a-48c9-4085-b778-693ce1c3cf1c
7e21ceb7-ae95-4d30-ba6c-bb6d990be5c5,f707c530-0cd3-4e37-87c2-4ab1a34496ac
53dee95b-4b0e-4106-b351-53a0207ce458,9780066f-535f-468e-a1eb-17d88b1730e7
53dee95b-4b0e-4106-b351-53a0207ce458,facdcf4e-9968-414c-9158-3fda721a264c
4d9db240-6c7f-4c06-8e42-b5363e900e20,facdcf4e-9968-414c-9158-3fda721a264c
a0fbd60a-b04f-418a-a0df-ea9ff98ed2f8,2d0e74cd-afe1-43a3-ae8e-f4f05bd6f367
71c7862c-2c03-4993-b5c9-2575bea14b79,2d0e74cd-afe1-43a3-ae8e-f4f05bd6f367
3478c690-f397-475d-89f7-d521fc3646d6,330d48ee-4ef2-4ffe-8f3a-4a04df63a214
4a83342b-16e2-4567-b1ce-dd074df4d244,94da11a7-b291-4e7d-817e-343d62751784
06993362-331a-47f9-8eaa-871034bc90df,f0374a40-c947-4dcb-ad06-50eb94aa9c1c
79056741-2274-4e8b-bbb2-ab335b274f54,ece238da-64e9-49f2-b83d-d363a118f8b5
928c40ff-f5e8-4c77-a6b1-629382744e66,ece238da-64e9-49f2-b83d-d363a118f8b5
06993362-331a-47f9-8eaa-871034bc90df,25d664b9-8592-42cb-9a4b-77e4509f5fd8
791f1a5a-d86a-4ed7-b749-83f7f798b0dd,25d664b9-8592-42cb-9a4b-77e4509f5fd8
79056741-2274-4e8b-bbb2-ab335b274f54,610211ab-bf29-4f7b-8598-dcc59b196c60
a0fbd60a-b04f-418a-a0df-ea9ff98ed2f8,952a7356-918f-44b2-abd2-b6e97047c7c2
6fbccd39-108d-4b25-8635-3d953687ff71,952a7356-918f-44b2-abd2-b6e97047c7c2
b6a35ab4-7829-46d5-be63-1dc10d0ab9a2,c40d750e-c76c-4480-9763-6d94637e78f9
7e21ceb7-ae95-4d30-ba6c-bb6d990be5c5,e9f686db-ccf1-494f-8d1c-2330b314824b
1e0fb4af-5a8d-4d58-bc9e-e606059cb169,d0943f2e-ae12-4336-a558-3742cfc931d7
b179d232-785c-481b-8603-489b3cab9fcc,273c4ce1-0fbf-49d0-960c-2313161da59a
b1594977-59e5-49bb-a30c-87d0633518ae,da7db3b3-5d98-4c15-875f-ffd12215e81e
4a83342b-16e2-4567-b1ce-dd074df4d244,da7db3b3-5d98-4c15-875f-ffd12215e81e
a0fbd60a-b04f-418a-a0df-ea9ff98ed2f8,e3999c27-86b6-406b-8ada-ab7d2e27917f
53dee95b-4b0e-4106-b351-53a0207ce458,de55b88e-5c91-401a-a515-d030e0a27194
4d9db240-6c7f-4c06-8e42-b5363e900e20,434a5379-f469-4a3a-8c68-3c04133953e3
4d9db240-6c7f-4c06-8e42-b5363e900e20,ba99b715-3a65-49d2-b17a-63144a17be2d
7e21ceb7-ae95-4d30-ba6c-bb6d990be5c5,ba99b715-3a65-49d2-b17a-63144a17be2d
7e21ceb7-ae95-4d30-ba6c-bb6d990be5c5,6a3f9b6e-b3ed-415b-aefc-ad6cf3d3a040
1e0fb4af-5a8d-4d58-bc9e-e606059cb169,862d0fb7-390c-4c8a-99d5-9e2229ab0a1f
4d9db240-6c7f-4c06-8e42-b5363e900e20,862d0fb7-390c-4c8a-99d5-9e2229ab0a1f
281dccb8-374d-4847-a691-845b99162d5a,ca33bd18-a888-4b07-8ae4-f7c373ba3337
09002199-f21c-45ab-8532-6fe8e4c5d352,ca33bd18-a888-4b07-8ae4-f7c373ba3337
b1594977-59e5-49bb-a30c-87d0633518ae,0e1954c5-bff5-49d9-ac69-a088f5b9c34b
b6a35ab4-7829-46d5-be63-1dc10d0ab9a2,b903bd26-5c8f-4386-84de-94deeb5a10a8
79056741-2274-4e8b-bbb2-ab335b274f54,b903bd26-5c8f-4386-84de-94deeb5a10a8
791f1a5a-d86a-4ed7-b749-83f7f798b0dd,f560456b-7aff-47a5-9918-51e68aecca51
53dee95b-4b0e-4106-b351-53a0207ce458,a3d987be-c0a3-4752-a8ad-65b82b412851
79056741-2274-4e8b-bbb2-ab335b274f54,a3d987be-c0a3-4752-a8ad-65b82b412851
3478c690-f397-475d-89f7-d521fc3646d6,98dac9be-2928-43a9-99a1-720d160a006e
a0fbd60a-b04f-418a-a0df-ea9ff98ed2f8,3cf3411a-4e5e-4c12-9664-680af3623eb8
a0fbd60a-b04f-418a-a0df-ea9ff98ed2f8,4a7af83e-e82c-4796-81fb-ba0fc0db65d3
06993362-331a-47f9-8eaa-871034bc90df,4a7af83e-e82c-4796-81fb-ba0fc0db65d3
0fe72436-5906-4b60-88a0-a5a26e47bacb,d00eb4b9-c281-4472-8194-9b4b0be8cc6f
5ad6dabe-8200-47a5-91a9-bd6a5f034740,d00eb4b9-c281-4472-8194-9b4b0be8cc6f
6fbccd39-108d-4b25-8635-3d953687ff71,5d7ca588-be08-41c8-990d-32e9c3042350
09002199-f21c-45ab-8532-6fe8e4c5d352,5d7ca588-be08-41c8-990d-32e9c3042350
53dee95b-4b0e-4106-b351-53a0207ce458,ff59e883-e1b8-4ea9-be71-e7f7fd30c7db
b179d232-785c-481b-8603-489b3cab9fcc,ff59e883-e1b8-4ea9-be71-e7f7fd30c7db
5ad6dabe-8200-47a5-91a9-bd6a5f034740,375d999c-01b9-4d5f-a120-fd8ce2db8a0e
b179d232-785c-481b-8603-489b3cab9fcc,375d999c-01b9-4d5f-a120-fd8ce2db8a0e
281dccb8-374d-4847-a691-845b99162d5a,2e528018-f418-41ea-8675-e110d2485c1f
53dee95b-4b0e-4106-b351-53a0207ce458,099072d4-5dd5-487c-b997-4297548d7784
0fe72436-5906-4b60-88a0-a5a26e47bacb,2673bb77-14f6-4f6e-88e6-765106346bc4
1e0fb4af-5a8d-4d58-bc9e-e606059cb169,292d43eb-eb29-40f1-934f-6073b235a594
53dee95b-4b0e-4106-b351-53a0207ce458,292d43eb-eb29-40f1-934f-6073b235a594
928c40ff-f5e8-4c77-a6b1-629382744e66,ff6b33b6-859a-4186-b014-bcf137c47b6a
7e21ceb7-ae95-4d30-ba6c-bb6d990be5c5,336a9254-b99f-408f-9c86-fabf48f8a46f
6fbccd39-108d-4b25-8635-3d953687ff71,336a9254-b99f-408f-9c86-fabf48f8a46f
5ad6dabe-8200-47a5-91a9-bd6a5f034740,a98f0e3d-94d6-4710-9b2f-780bb3f84c68
b1594977-59e5-49bb-a30c-87d0633518ae,790a55da-cc09-434d-9d2c-436c3ce2e7fc
6fbccd39-108d-4b25-8635-3d953687ff71,3f44cd31-b5ba-440c-a6d0-cf177f37dd2c
b6a35ab4-7829-46d5-be63-1dc10d0ab9a2,5dfd5ed9-d7b3-413d-8d30-9ae40851269f
4d9db240-6c7f-4c06-8e42-b5363e900e20,5dfd5ed9-d7b3-413d-8d30-9ae40851269f
53dee95b-4b0e-4106-b351-53a0207ce458,ea922cb8-6003-445f-92ec-21f07e320605
79056741-2274-4e8b-bbb2-ab335b274f54,ea922cb8-6003-445f-92ec-21f07e320605
0fe72436-5906-4b60-88a0-a5a26e47bacb,3532f751-1732-48ab-ad89-fd2038c39450
4d9db240-6c7f-4c06-8e42-b5363e900e20,3532f751-1732-48ab-ad89-fd2038c39450
281dccb8-374d-4847-a691-845b99162d5a,4cce4392-d142-4315-8f7d-001bc61ac557
1e0fb4af-5a8d-4d58-bc9e-e606059cb169,4cce4392-d142-4315-8f7d-001bc61ac557
b1594977-59e5-49bb-a30c-87d0633518ae,1ec03930-3536-4073-ade0-117e69aabc91
b1594977-59e5-49bb-a30c-87d0633518ae,b94ea2b2-6b66-455b-8497-296eb9b2ce6b
928c40ff-f5e8-4c77-a6b1-629382744e66,e2af3811-d0d0-4720-bf6e-740f70e25177
4a83342b-16e2-4567-b1ce-dd074df4d244,e2af3811-d0d0-4720-bf6e-740f70e25177
b6a35ab4-7829-46d5-be63-1dc10d0ab9a2,c9be5c39-e67c-4f92-87b7-32c435b74d71
4d9db240-6c7f-4c06-8e42-b5363e900e20,a233ea2b-122c-444b-b3d7-1f8b0e00fe5f
b179d232-785c-481b-8603-489b3cab9fcc,a233ea2b-122c-444b-b3d7-1f8b0e00fe5f
1e0fb4af-5a8d-4d58-bc9e-e606059cb169,0de836b4-f27e-4276-9065-470ba8a92829
06993362-331a-47f9-8eaa-871034bc90df,a8555aef-c34a-4e71-8aca-3b5fc8a16cf9
5ad6dabe-8200-47a5-91a9-bd6a5f034740,e83687b6-f17f-449b-bae6-6c637a46c35f
53dee95b-4b0e-4106-b351-53a0207ce458,d67a7d4d-870c-44ab-a2b2-adb571be3589
4d9db240-6c7f-4c06-8e42-b5363e900e20,ff7d97e0-52fe-4f4f-9bbc-5ced11204aa2
79056741-2274-4e8b-bbb2-ab335b274f54,ff7d97e0-52fe-4f4f-9bbc-5ced11204aa2
4a83342b-16e2-4567-b1ce-dd074df4d244,7cc86087-ab93-4e88-8db4-801273da5045
b6a35ab4-7829-46d5-be63-1dc10d0ab9a2,9d542548-9497-40cf-95e2-70652b98416c
b1594977-59e5-49bb-a30c-87d0633518ae,88bf28b7-a01f-4a70-9549-060a6c46a192
a0fbd60a-b04f-418a-a0df-ea9ff98ed2f8,88bf28b7-a01f-4a70-9549-060a6c46a192
4d9db240-6c7f-4c06-8e42-b5363e900e20,ff9a4cca-5cd1-4af0-939e-872f0c6f1b6b
0fe72436-5906-4b60-88a0-a5a26e47bacb,5f11f30a-5cf9-4045-8441-4c9df0a376e4
0fe72436-5906-4b60-88a0-a5a26e47bacb,abceb8b2-f56f-41b9-8cb5-3feb64163e50
06993362-331a-47f9-8eaa-871034bc90df,abceb8b2-f56f-41b9-8cb5-3feb64163e50
4d9db240-6c7f-4c06-8e42-b5363e900e20,a4eb7adf-9159-4cc9-bea0-d22664d01f64
09002199-f21c-45ab-8532-6fe8e4c5d352,a4eb7adf-9159-4cc9-bea0-d22664d01f64
3478c690-f397-475d-89f7-d521fc3646d6,4d55b953-8544-48a5-bdd0-af6afbb50236
53dee95b-4b0e-4106-b351-53a0207ce458,4d55b953-8544-48a5-bdd0-af6afbb50236
b6a35ab4-7829-46d5-be63-1dc10d0ab9a2,36ad7a16-e034-46b4-b79a-a83c65d9ee84
a0fbd60a-b04f-418a-a0df-ea9ff98ed2f8,56fc6642-4334-43af-81f7-80a881740529
b1594977-59e5-49bb-a30c-87d0633518ae,48618ecd-510e-4506-abce-868fb57ec230
79056741-2274-4e8b-bbb2-ab335b274f54,48618ecd-510e-4506-abce-868fb57ec230
1e0fb4af-5a8d-4d58-bc9e-e606059cb169,8a7c08cf-33b4-4761-80d1-989afff72ebd
b1594977-59e5-49bb-a30c-87d0633518ae,eb17c8f7-b0ea-4926-a23c-149a5ac6bc27
6fbccd39-108d-4b25-8635-3d953687ff71,4e90ef35-9a1b-4d2d-a606-3f611148f92c
4a83342b-16e2-4567-b1ce-dd074df4d244,f15771b4-65ca-40dc-9319-2c4aa8b4b64a
b1594977-59e5-49bb-a30c-87d0633518ae,f15771b4-65ca-40dc-9319-2c4aa8b4b64a
79056741-2274-4e8b-bbb2-ab335b274f54,85d82c7f-6f0b-4d49-b092-fe558064b116
4d9db240-6c7f-4c06-8e42-b5363e900e20,85d82c7f-6f0b-4d49-b092-fe558064b116
09002199-f21c-45ab-8532-6fe8e4c5d352,14850dd0-abec-41a2-b87e-b35d7e4d00a2
71c7862c-2c03-4993-b5c9-2575bea14b79,14850dd0-abec-41a2-b87e-b35d7e4d00a2
09002199-f21c-45ab-8532-6fe8e4c5d352,a641f453-ab70-43c0-bf00-2d95415cc168
928c40ff-f5e8-4c77-a6b1-629382744e66,a641f453-ab70-43c0-bf00-2d95415cc168
0fe72436-5906-4b60-88a0-a5a26e47bacb,76a0b427-466a-478f-9737-ba242ac4a017
79056741-2274-4e8b-bbb2-ab335b274f54,76a0b427-466a-478f-9737-ba242ac4a017
281dccb8-374d-4847-a691-845b99162d5a,114de48b-61f2-4a0c-b829-680464f6195d
928c40ff-f5e8-4c77-a6b1-629382744e66,32ba779b-63d1-4c99-8a56-5a05220f7e20
71c7862c-2c03-4993-b5c9-2575bea14b79,7c49138d-6ce7-4afa-91ee-19cd7a07c688
791f1a5a-d86a-4ed7-b749-83f7f798b0dd,6442e243-841c-44fb-8106-0efd71b83063
4d9db240-6c7f-4c06-8e42-b5363e900e20,6442e243-841c-44fb-8106-0efd71b83063
53dee95b-4b0e-4106-b351-53a0207ce458,3d0cd68d-8adf-4590-8cb4-ad83a159efc9
7e21ceb7-ae95-4d30-ba6c-bb6d990be5c5,3d0cd68d-8adf-4590-8cb4-ad83a159efc9
06993362-331a-47f9-8eaa-871034bc90df,3cc6c292-f138-4988-b1f8-acf61444ebcc
1e0fb4af-5a8d-4d58-bc9e-e606059cb169,3cc6c292-f138-4988-b1f8-acf61444ebcc
6fbccd39-108d-4b25-8635-3d953687ff71,e13d51fe-4f77-4fe1-861b-4f47cbd4d713
7e21ceb7-ae95-4d30-ba6c-bb6d990be5c5,e13d51fe-4f77-4fe1-861b-4f47cbd4d713
71c7862c-2c03-4993-b5c9-2575bea14b79,15c3c41e-5a78-4fb8-8661-cac95051c4a8
5ad6dabe-8200-47a5-91a9-bd6a5f034740,cd9e298c-0ab1-40e2-a84c-83badf3b1ac2
0fe72436-5906-4b60-88a0-a5a26e47bacb,910c3c63-a5aa-4663-aca9-ef019b60c1c5
6fbccd39-108d-4b25-8635-3d953687ff71,df2bf8e5-578f-4962-acb5-166371ea4e9a
7e21ceb7-ae95-4d30-ba6c-bb6d990be5c5,64f5d555-495d-4b77-9edc-ce47a4cc4c65
4d9db240-6c7f-4c06-8e42-b5363e900e20,64f5d555-495d-4b77-9edc-ce47a4cc4c65
53dee95b-4b0e-4106-b351-53a0207ce458,ef35f0aa-c106-4211-8156-720981f31c73
71c7862c-2c03-4993-b5c9-2575bea14b79,5911e8e9-4940-469d-84c5-9bce8248a887
b1594977-59e5-49bb-a30c-87d0633518ae,258a5e57-0376-431d-9d31-b7d949c4c0ea
06993362-331a-47f9-8eaa-871034bc90df,30003823-558d-40b8-9501-b66cd538a865
4d9db240-6c7f-4c06-8e42-b5363e900e20,91165fa3-a5d8-4cfc-ae96-eee2372f929e
09002199-f21c-45ab-8532-6fe8e4c5d352,f1ea4930-1085-4b4b-af57-bbc05cb922fb
06993362-331a-47f9-8eaa-871034bc90df,f1ea4930-1085-4b4b-af57-bbc05cb922fb
09002199-f21c-45ab-8532-6fe8e4c5d352,239fbc8e-6c8f-4aa2-8694-78e6452c5e8f
79056741-2274-4e8b-bbb2-ab335b274f54,239fbc8e-6c8f-4aa2-8694-78e6452c5e8f
79056741-2274-4e8b-bbb2-ab335b274f54,21edd9ac-9a63-4bbf-b7f3-c6c6cf59ba57
928c40ff-f5e8-4c77-a6b1-629382744e66,47bae872-f960-4511-9cc0-65f9891a2c10
b1594977-59e5-49bb-a30c-87d0633518ae,47bae872-f960-4511-9cc0-65f9891a2c10
1e0fb4af-5a8d-4d58-bc9e-e606059cb169,289cf3a8-bcaa-42d6-8afa-71e000a0346f
79056741-2274-4e8b-bbb2-ab335b274f54,f6cb8b1e-0f38-4ae5-a34b-c0dbd652c76b
79056741-2274-4e8b-bbb2-ab335b274f54,12e3e69f-f72d-4c42-a13d-b9827c07d62a
3478c690-f397-475d-89f7-d521fc3646d6,12e3e69f-f72d-4c42-a13d-b9827c07d62a
5ad6dabe-8200-47a5-91a9-bd6a5f034740,82439901-2ea3-45c1-bf65-52ef6c3d114c
4a83342b-16e2-4567-b1ce-dd074df4d244,1d1b1bd1-1521-4ebc-8e75-bb894d9d41ce
53dee95b-4b0e-4106-b351-53a0207ce458,c13930f6-51dc-43ef-8ad2-8260d8a9d90f
3478c690-f397-475d-89f7-d521fc3646d6,06ac69ee-1740-4112-b2c1-f5b9dff5874b
4d9db240-6c7f-4c06-8e42-b5363e900e20,ecd28ac3-6458-4561-829e-b424c6af4ae1
b1594977-59e5-49bb-a30c-87d0633518ae,ecd28ac3-6458-4561-829e-b424c6af4ae1
791f1a5a-d86a-4ed7-b749-83f7f798b0dd,ac1a273b-02f9-44b0-8a6e-892bb0ebf2e5
b179d232-785c-481b-8603-489b3cab9fcc,20632bd6-5775-47ff-a362-15f65f1d2cbc
6fbccd39-108d-4b25-8635-3d953687ff71,d0297c91-bd71-4e74-b959-16c41a1757ce
b1594977-59e5-49bb-a30c-87d0633518ae,d0297c91-bd71-4e74-b959-16c41a1757ce
79056741-2274-4e8b-bbb2-ab335b274f54,f4de377b-bd12-41cb-852d-d74094ef653f
53dee95b-4b0e-4106-b351-53a0207ce458,f4de377b-bd12-41cb-852d-d74094ef653f
6fbccd39-108d-4b25-8635-3d953687ff71,871d9475-5c68-4a9a-aeeb-c062cade7e74
a0fbd60a-b04f-418a-a0df-ea9ff98ed2f8,63d6d051-d99e-476b-bdb3-df83dce9da29
4d9db240-6c7f-4c06-8e42-b5363e900e20,386708fe-466b-4a1a-b25e-ba87b883d63a
06993362-331a-47f9-8eaa-871034bc90df,897c8c06-be72-4cb9-a724-dba6e9805e1b
a0fbd60a-b04f-418a-a0df-ea9ff98ed2f8,3ee6dd83-374e-4bc2-9393-9fde757f2cb4
b6a35ab4-7829-46d5-be63-1dc10d0ab9a2,3ee6dd83-374e-4bc2-9393-9fde757f2cb4
928c40ff-f5e8-4c77-a6b1-629382744e66,79aa71f5-12c4-4ee6-a2d2-be31d676e566
09002199-f21c-45ab-8532-6fe8e4c5d352,79aa71f5-12c4-4ee6-a2d2-be31d676e566
0fe72436-5906-4b60-88a0-a5a26e47bacb,7d853f58-937e-4656-ab97-d3b98cf706ca
3478c690-f397-475d-89f7-d521fc3646d6,7d853f58-937e-4656-ab97-d3b98cf706ca
791f1a5a-d86a-4ed7-b749-83f7f798b0dd,b33d03f7-293c-409d-94c2-d0809a6fa783
79056741-2274-4e8b-bbb2-ab335b274f54,6a96e4a9-7d23-474d-8560-f2c644d72fed
a0fbd60a-b04f-418a-a0df-ea9ff98ed2f8,6a96e4a9-7d23-474d-8560-f2c644d72fed
791f1a5a-d86a-4ed7-b749-83f7f798b0dd,02b53f0f-e4bb-4410-a560-b7c16355f9a6
928c40ff-f5e8-4c77-a6b1-629382744e66,aab11d45-cd12-4265-ac06-26c125b5ae1c
a0fbd60a-b04f-418a-a0df-ea9ff98ed2f8,aab11d45-cd12-4265-ac06-26c125b5ae1c
5ad6dabe-8200-47a5-91a9-bd6a5f034740,d0ac94c2-201a-4c2e-9bf4-d03276c7b4dd
1e0fb4af-5a8d-4d58-bc9e-e606059cb169,d0ac94c2-201a-4c2e-9bf4-d03276c7b4dd
7e21ceb7-ae95-4d30-ba6c-bb6d990be5c5,3865c729-5e92-4cef-ae01-2208ad6db842
71c7862c-2c03-4993-b5c9-2575bea14b79,3865c729-5e92-4cef-ae01-2208ad6db842
a0fbd60a-b04f-418a-a0df-ea9ff98ed2f8,384dde7f-f890-43bd-885d-2efb386bebcc
1e0fb4af-5a8d-4d58-bc9e-e606059cb169,5365c2b8-b6a4-4e7c-948c-04bc42608fb1
928c40ff-f5e8-4c77-a6b1-629382744e66,3ab53c46-ec64-45fe-80f8-c1e28d4a2462
53dee95b-4b0e-4106-b351-53a0207ce458,3ab53c46-ec64-45fe-80f8-c1e28d4a2462
71c7862c-2c03-4993-b5c9-2575bea14b79,93f6ea77-99db-43c4-8b4f-464a796738b7
09002199-f21c-45ab-8532-6fe8e4c5d352,93f6ea77-99db-43c4-8b4f-464a796738b7
a0fbd60a-b04f-418a-a0df-ea9ff98ed2f8,656e4080-1dc5-4dca-b534-badcbd40c170
b6a35ab4-7829-46d5-be63-1dc10d0ab9a2,656e4080-1dc5-4dca-b534-badcbd40c170
0fe72436-5906-4b60-88a0-a5a26e47bacb,44ae56e1-9de2-4eab-a278-398a8555706f
4d9db240-6c7f-4c06-8e42-b5363e900e20,658b9a7c-f6dc-49d0-be4c-7a1ee76783e9
4d9db240-6c7f-4c06-8e42-b5363e900e20,9b59dcaa-8f13-47e5-9ca9-9f41d149c44c
928c40ff-f5e8-4c77-a6b1-629382744e66,9b59dcaa-8f13-47e5-9ca9-9f41d149c44c
71c7862c-2c03-4993-b5c9-2575bea14b79,44554ae4-ef63-4d0d-9358-2d45608a735a
3478c690-f397-475d-89f7-d521fc3646d6,44554ae4-ef63-4d0d-9358-2d45608a735a
b6a35ab4-7829-46d5-be63-1dc10d0ab9a2,6fad4e86-57dc-4383-abb6-e707fc97fc01
1e0fb4af-5a8d-4d58-bc9e-e606059cb169,6fad4e86-57dc-4383-abb6-e707fc97fc01
928c40ff-f5e8-4c77-a6b1-629382744e66,57e80b69-5467-467c-8d5b-15c02d476cb0
4a83342b-16e2-4567-b1ce-dd074df4d244,57e80b69-5467-467c-8d5b-15c02d476cb0
09002199-f21c-45ab-8532-6fe8e4c5d352,e761992d-6006-4aba-875b-679b050cdf28
6fbccd39-108d-4b25-8635-3d953687ff71,a93d86e7-73d4-423c-b3a4-a4fba63d73e5
5ad6dabe-8200-47a5-91a9-bd6a5f034740,a93d86e7-73d4-423c-b3a4-a4fba63d73e5
4a83342b-16e2-4567-b1ce-dd074df4d244,bddf6aac-30ff-45bd-a526-8644eb6c60ba
0fe72436-5906-4b60-88a0-a5a26e47bacb,bddf6aac-30ff-45bd-a526-8644eb6c60ba
1e0fb4af-5a8d-4d58-bc9e-e606059cb169,f4eef7da-9501-4b45-84f6-06b0458e64bd
791f1a5a-d86a-4ed7-b749-83f7f798b0dd,e46cba62-98f8-41b9-b917-7f46151e400d
71c7862c-2c03-4993-b5c9-2575bea14b79,e46cba62-98f8-41b9-b917-7f46151e400d
3478c690-f397-475d-89f7-d521fc3646d6,26295983-4186-47ab-9b9b-10c9886ad033
b1594977-59e5-49bb-a30c-87d0633518ae,26295983-4186-47ab-9b9b-10c9886ad033
4d9db240-6c7f-4c06-8e42-b5363e900e20,b82560fe-b6c1-4338-bada-e27203333881
a0fbd60a-b04f-418a-a0df-ea9ff98ed2f8,b82560fe-b6c1-4338-bada-e27203333881
09002199-f21c-45ab-8532-6fe8e4c5d352,a93dd482-fb33-4211-8615-9fddde2cfd0d
b1594977-59e5-49bb-a30c-87d0633518ae,51aaa094-5264-4140-b6c7-328273ad8413
281dccb8-374d-4847-a691-845b99162d5a,51aaa094-5264-4140-b6c7-328273ad8413
1e0fb4af-5a8d-4d58-bc9e-e606059cb169,a69b6339-d59d-4f79-b9ca-82df2e106860
b179d232-785c-481b-8603-489b3cab9fcc,4eb4ac0d-7749-4528-9b3e-b1df5eb0b83d
b6a35ab4-7829-46d5-be63-1dc10d0ab9a2,4eb4ac0d-7749-4528-9b3e-b1df5eb0b83d
928c40ff-f5e8-4c77-a6b1-629382744e66,76f10ce8-f7d9-4022-a462-ac37d62f5c46
791f1a5a-d86a-4ed7-b749-83f7f798b0dd,76f10ce8-f7d9-4022-a462-ac37d62f5c46
b1594977-59e5-49bb-a30c-87d0633518ae,d7b9476b-6ad6-43c6-b7b0-f4d6f4ca63a8
a0fbd60a-b04f-418a-a0df-ea9ff98ed2f8,a78bb287-062f-403d-8d5b-e39e74b7476b
0fe72436-5906-4b60-88a0-a5a26e47bacb,a78bb287-062f-403d-8d5b-e39e74b7476b
1e0fb4af-5a8d-4d58-bc9e-e606059cb169,3fb39e35-e8a8-4270-b8d2-dbf7848a1385
09002199-f21c-45ab-8532-6fe8e4c5d352,856d9ef0-3e10-4498-aba6-b71e223ad8bc
0fe72436-5906-4b60-88a0-a5a26e47bacb,856d9ef0-3e10-4498-aba6-b71e223ad8bc
928c40ff-f5e8-4c77-a6b1-629382744e66,a639c512-b2c3-4267-8f9d-0bf2b837f702
791f1a5a-d86a-4ed7-b749-83f7f798b0dd,8a81daee-90af-4788-a4cb-1ab7741d0a2f
b6a35ab4-7829-46d5-be63-1dc10d0ab9a2,34510f60-4580-4daf-8dbd-e0f6e4c0cc54
09002199-f21c-45ab-8532-6fe8e4c5d352,34510f60-4580-4daf-8dbd-e0f6e4c0cc54
4a83342b-16e2-4567-b1ce-dd074df4d244,8980bd68-e14e-4776-a3d9-123408bf48f2
